iteration,type,subtype,id,money
70,agent,Middle,G30,5747190.76
70,agent,Middle,G31,4313383.11
70,agent,Middle,G32,4378584.92
70,agent,Middle,G33,5930573.22
70,agent,Middle,G34,4354124.23
70,agent,Middle,G35,5155938.42
70,agent,Middle,G36,3703378.45
70,agent,Middle,G37,5826205.66
70,agent,Middle,G38,4882689.38
70,agent,Middle,G39,5522064.69
70,agent,Middle,G40,5862309.86
70,agent,Middle,G41,4379165.56
70,agent,Middle,G42,4111010.06
70,agent,Middle,G43,5117041.68
70,agent,Middle,G44,5075946.91
70,agent,Middle,G45,4788016.25
70,agent,Middle,G46,3143153.64
70,agent,Middle,G47,6779744.36
70,agent,Middle,G48,5861614.64
70,agent,Middle,G49,5102637.43
70,agent,Middle,G50,4926235.76
70,agent,Middle,G51,4293668.72
70,agent,Middle,G52,5133007.28
70,agent,Middle,G53,5099613.75
70,agent,Middle,G54,6611774.08
70,agent,Middle,G55,5692877.77
70,agent,Middle,G56,5099613.75
70,agent,Middle,G57,6110075.11
70,agent,Middle,G58,5103910.4
70,agent,Middle,G59,6412233.56
70,agent,Middle,G60,6634037.92
70,agent,Middle,G61,5099613.75
70,agent,Middle,G62,5099613.75
70,agent,Middle,G63,4185403.12
70,agent,Middle,G64,4899840.81
70,agent,Middle,G65,4343512.25
70,agent,Middle,G66,5726334.22
70,agent,Middle,G67,5966434.07
70,agent,Middle,G68,5802076.92
70,agent,Middle,G69,5753149.6
70,agent,Middle,G70,6730559.61
70,agent,Middle,G71,2267487.86
70,agent,Middle,G72,5099613.75
70,agent,Middle,G73,4354059.36
70,agent,Middle,G74,4880868.23
70,agent,Middle,G75,4532077.79
70,agent,Middle,G76,4978688.01
70,agent,Middle,G77,4466725.83
70,agent,Middle,G78,5033113.23
70,agent,Middle,G79,3835064.24
70,agent,Low,G80,5750.35
70,agent,Low,G81,99538.51
70,agent,Low,G82,24796.8
70,agent,Low,G83,97869.07
70,agent,Low,G84,97591.85
70,agent,Low,G85,97591.85
70,agent,Low,G86,41173.47
70,agent,Low,G87,95132.05
70,agent,Low,G88,99531.62
70,agent,Low,G89,73930.97
70,agent,Low,G90,93461.83
70,agent,Low,G91,82557.43
70,agent,Low,G92,97806.29
70,agent,Low,G93,97361.23
70,agent,Low,G94,97626.25
70,agent,Low,G95,82388.83
70,agent,Low,G96,95823.0
70,agent,Low,G97,99531.91
70,agent,Low,G98,95456.07
70,agent,Low,G99,95680.69
70,firm,,F0,38070972.07
70,firm,,F1,42160089.05
70,firm,,F2,4002201.85
70,firm,,F3,75848775.69
70,firm,,F4,12063817.73
70,firm,,F5,45912725.37
70,firm,,F6,27042844.96
70,firm,,F7,21123017.81
70,firm,,F8,99711826.83
70,firm,,F9,26070751.31
70,regulator,,R0,1003509096.53
80,agent,High,G0,13191899.58
80,agent,High,G1,11453821.39
80,agent,High,G2,9720952.69
80,agent,High,G3,11496042.62
80,agent,High,G4,11466796.24
80,agent,Middle,G5,4606227.16
80,agent,Middle,G6,4868271.16
80,agent,Middle,G7,5950479.69
80,agent,Middle,G8,4448179.62
80,agent,Middle,G9,5309519.33
80,agent,Middle,G10,5853555.79
80,agent,Middle,G11,5930572.33
80,agent,Middle,G12,6044081.08
80,agent,Middle,G13,4423448.64
80,agent,Middle,G14,5001311.48
80,agent,Middle,G15,5263718.4
80,agent,Middle,G16,5176107.96
80,agent,Middle,G17,5183938.26
80,agent,Middle,G18,3772562.42
80,agent,Middle,G19,6969808.38
80,agent,Middle,G20,6721936.7
80,agent,Middle,G21,5932992.21
80,agent,Middle,G22,3969174.31
80,agent,Middle,G23,5934644.26
80,agent,Middle,G24,4475126.93
80,agent,Middle,G25,5847188.8
80,agent,Middle,G26,5109580.35
80,agent,Middle,G27,5176107.96
80,agent,Middle,G28,5176107.96
80,agent,Middle,G29,5109832.91
80,agent,Middle,G30,5020811.8
80,agent,Middle,G31,4378083.86
80,agent,Middle,G32,4444263.69
80,agent,Middle,G33,6063518.89
80,agent,Middle,G34,4403026.35
80,agent,Middle,G35,5233277.5
80,agent,Middle,G36,3758929.13
80,agent,Middle,G37,5867894.31
80,agent,Middle,G38,5836860.92
80,agent,Middle,G39,5539651.34
80,agent,Middle,G40,5055396.27
80,agent,Middle,G41,4444853.04
80,agent,Middle,G42,4172675.21
80,agent,Middle,G43,5193797.3
80,agent,Middle,G44,5152086.11
80,agent,Middle,G45,4859836.49
80,agent,Middle,G46,3190300.94
80,agent,Middle,G47,7776015.93
80,agent,Middle,G48,5949538.86
80,agent,Middle,G49,5179176.99
80,agent,Middle,G50,4246955.84
80,agent,Middle,G51,5237828.64
80,agent,Middle,G52,5210002.39
80,agent,Middle,G53,5176107.96
80,agent,Middle,G54,6710950.69
80,agent,Middle,G55,5778270.93
80,agent,Middle,G56,5176107.96
80,agent,Middle,G57,6201726.23
80,agent,Middle,G58,5180469.05
80,agent,Middle,G59,6508417.07
80,agent,Middle,G60,6733548.48
80,agent,Middle,G61,6056070.84
80,agent,Middle,G62,5176107.96
80,agent,Middle,G63,4248184.17
80,agent,Middle,G64,4978205.36
80,agent,Middle,G65,4408664.94
80,agent,Middle,G66,4938038.23
80,agent,Middle,G67,5144029.81
80,agent,Middle,G68,5003306.85
80,agent,Middle,G69,5845651.34
80,agent,Middle,G70,6820520.57
80,agent,Middle,G71,2328185.88
80,agent,Middle,G72,5175990.8
80,agent,Middle,G73,4419370.25
80,agent,Middle,G74,4954081.25
80,agent,Middle,G75,4600058.95
80,agent,Middle,G76,5084467.58
80,agent,Middle,G77,3851515.96
80,agent,Middle,G78,5108609.93
80,agent,Middle,G79,4764891.04
80,agent,Low,G80,5779.1
80,agent,Low,G81,100036.2
80,agent,Low,G82,24920.78
80,agent,Low,G83,98358.42
80,agent,Low,G84,98079.81
80,agent,Low,G85,98079.81
80,agent,Low,G86,41379.33
80,agent,Low,G87,95607.71
80,agent,Low,G88,100386.67
80,agent,Low,G89,74300.62
80,agent,Low,G90,93929.14
80,agent,Low,G91,82970.21
80,agent,Low,G92,98295.32
80,agent,Low,G93,98027.99
80,agent,Low,G94,98114.38
80,agent,Low,G95,82800.77
80,agent,Low,G96,96302.11
80,agent,Low,G97,100142.59
80,agent,Low,G98,95933.35
80,agent,Low,G99,30937.75
80,firm,,F0,38082525.69
80,firm,,F1,42160089.05
80,firm,,F2,4074197.33
80,firm,,F3,75919862.38
80,firm,,F4,12109154.08
80,firm,,F5,45922976.98
80,firm,,F6,27042844.96
80,firm,,F7,21139419.78
80,firm,,F8,99896368.31
80,firm,,F9,26149369.55
80,regulator,,R0,1003509096.53
90,agent,High,G0,13191899.58
90,agent,High,G1,11455029.52
90,agent,High,G2,9720952.69
90,agent,High,G3,11496042.62
90,agent,High,G4,11466796.24
90,agent,Middle,G5,4606227.16
90,agent,Middle,G6,4868271.16
90,agent,Middle,G7,5950479.69
90,agent,Middle,G8,4448179.62
90,agent,Middle,G9,5309519.33
90,agent,Middle,G10,5853555.79
90,agent,Middle,G11,5930572.33
90,agent,Middle,G12,6044081.08
90,agent,Middle,G13,4423448.64
90,agent,Middle,G14,5001311.48
90,agent,Middle,G15,5237851.87
90,agent,Middle,G16,5176107.96
90,agent,Middle,G17,5183557.32
90,agent,Middle,G18,3772562.42
90,agent,Middle,G19,6969808.38
90,agent,Middle,G20,6723254.07
90,agent,Middle,G21,5932992.21
90,agent,Middle,G22,3969174.31
90,agent,Middle,G23,6844057.83
90,agent,Middle,G24,4475126.93
90,agent,Middle,G25,6851104.73
90,agent,Middle,G26,5109580.35
90,agent,Middle,G27,5176107.96
90,agent,Middle,G28,5371203.05
90,agent,Middle,G29,5109832.91
90,agent,Middle,G30,4953716.8
90,agent,Middle,G31,4378083.86
90,agent,Middle,G32,4444263.69
90,agent,Middle,G33,6081646.08
90,agent,Middle,G34,4403026.35
90,agent,Middle,G35,5233277.5
90,agent,Middle,G36,3758929.13
90,agent,Middle,G37,5698928.71
90,agent,Middle,G38,5836860.92
90,agent,Middle,G39,5539651.34
90,agent,Middle,G40,5055396.27
90,agent,Middle,G41,5080270.73
90,agent,Middle,G42,4908705.48
90,agent,Middle,G43,5193797.3
90,agent,Middle,G44,5150094.24
90,agent,Middle,G45,4859836.49
90,agent,Middle,G46,3190300.94
90,agent,Middle,G47,7776015.93
90,agent,Middle,G48,5949538.86
90,agent,Middle,G49,5179176.99
90,agent,Middle,G50,3607629.86
90,agent,Middle,G51,5237828.64
90,agent,Middle,G52,5210002.39
90,agent,Middle,G53,5950550.18
90,agent,Middle,G54,6710950.69
90,agent,Middle,G55,6413031.7
90,agent,Middle,G56,5176107.96
90,agent,Middle,G57,6201726.23
90,agent,Middle,G58,5180469.05
90,agent,Middle,G59,5529530.23
90,agent,Middle,G60,6733548.48
90,agent,Middle,G61,5166334.33
90,agent,Middle,G62,4397569.71
90,agent,Middle,G63,3609146.6
90,agent,Middle,G64,4228791.48
90,agent,Middle,G65,4408664.94
90,agent,Middle,G66,4938038.23
90,agent,Middle,G67,5144029.81
90,agent,Middle,G68,5010422.89
90,agent,Middle,G69,5845651.34
90,agent,Middle,G70,6820520.57
90,agent,Middle,G71,2261090.88
90,agent,Middle,G72,5175782.85
90,agent,Middle,G73,4419370.25
90,agent,Middle,G74,4954081.25
90,agent,Middle,G75,4600058.95
90,agent,Middle,G76,5084467.58
90,agent,Middle,G77,3851515.96
90,agent,Middle,G78,5108609.93
90,agent,Middle,G79,4764891.04
90,agent,Low,G80,5779.1
90,agent,Low,G81,101201.05
90,agent,Low,G82,27200.49
90,agent,Low,G83,98531.29
90,agent,Low,G84,98079.81
90,agent,Low,G85,98079.81
90,agent,Low,G86,41379.33
90,agent,Low,G87,95607.71
90,agent,Low,G88,19158.67
90,agent,Low,G89,74300.62
90,agent,Low,G90,93929.14
90,agent,Low,G91,82970.21
90,agent,Low,G92,96322.6
90,agent,Low,G93,98027.99
90,agent,Low,G94,98114.38
90,agent,Low,G95,83287.81
90,agent,Low,G96,96302.11
90,agent,Low,G97,100142.59
90,agent,Low,G98,95933.35
90,agent,Low,G99,30937.75
90,firm,,F0,38084565.69
90,firm,,F1,42160094.2
90,firm,,F2,4141292.33
90,firm,,F3,75987226.14
90,firm,,F4,12123219.66
90,firm,,F5,46078481.62
90,firm,,F6,27043713.63
90,firm,,F7,21210148.3
90,firm,,F8,99911548.22
90,firm,,F9,26158250.19
90,regulator,,R0,1003509096.53
100,agent,High,G0,13924108.04
100,agent,High,G1,12027342.38
100,agent,High,G2,10207000.32
100,agent,High,G3,12070844.75
100,agent,High,G4,12040136.05
100,agent,Middle,G5,5372763.6
100,agent,Middle,G6,5731382.57
100,agent,Middle,G7,6039736.89
100,agent,Middle,G8,4514902.31
100,agent,Middle,G9,5389162.12
100,agent,Middle,G10,5941387.54
100,agent,Middle,G11,5113008.64
100,agent,Middle,G12,6134742.3
100,agent,Middle,G13,4489800.37
100,agent,Middle,G14,5076331.15
100,agent,Middle,G15,5316419.65
100,agent,Middle,G16,5253749.58
100,agent,Middle,G17,4468829.19
100,agent,Middle,G18,3829150.86
100,agent,Middle,G19,6579401.16
100,agent,Middle,G20,6824102.88
100,agent,Middle,G21,6021987.09
100,agent,Middle,G22,4854756.45
100,agent,Middle,G23,6946718.7
100,agent,Middle,G24,4542253.83
100,agent,Middle,G25,6995367.26
100,agent,Middle,G26,5186224.06
100,agent,Middle,G27,5253749.58
100,agent,Middle,G28,5451771.09
100,agent,Middle,G29,5186480.4
100,agent,Middle,G30,5028022.56
100,agent,Middle,G31,4443755.12
100,agent,Middle,G32,4510927.65
100,agent,Middle,G33,6172714.78
100,agent,Middle,G34,4469071.74
100,agent,Middle,G35,5311776.66
100,agent,Middle,G36,4719567.5
100,agent,Middle,G37,5784543.84
100,agent,Middle,G38,5924413.83
100,agent,Middle,G39,5622746.11
100,agent,Middle,G40,5134425.08
100,agent,Middle,G41,5207883.29
100,agent,Middle,G42,4982336.06
100,agent,Middle,G43,5271704.26
100,agent,Middle,G44,5227345.65
100,agent,Middle,G45,4932734.04
100,agent,Middle,G46,3238155.45
100,agent,Middle,G47,7893862.53
100,agent,Middle,G48,6038781.94
100,agent,Middle,G49,6431268.42
100,agent,Middle,G50,3707480.86
100,agent,Middle,G51,5316396.07
100,agent,Middle,G52,5288152.43
100,agent,Middle,G53,6039915.52
100,agent,Middle,G54,6811614.95
100,agent,Middle,G55,4696419.89
100,agent,Middle,G56,5253749.58
100,agent,Middle,G57,6294752.13
100,agent,Middle,G58,5258176.09
100,agent,Middle,G59,5612473.19
100,agent,Middle,G60,6834551.71
100,agent,Middle,G61,5243829.35
100,agent,Middle,G62,4463533.26
100,agent,Middle,G63,3663283.8
100,agent,Middle,G64,4292223.35
100,agent,Middle,G65,4474794.91
100,agent,Middle,G66,5012108.8
100,agent,Middle,G67,5221190.25
100,agent,Middle,G68,5085579.24
100,agent,Middle,G69,5933336.11
100,agent,Middle,G70,6922828.38
100,agent,Middle,G71,2295007.24
100,agent,Middle,G72,5253419.59
100,agent,Middle,G73,3855571.66
100,agent,Middle,G74,5028392.47
100,agent,Middle,G75,3965784.91
100,agent,Middle,G76,5160734.6
100,agent,Middle,G77,3909288.7
100,agent,Middle,G78,5180076.1
100,agent,Middle,G79,5809013.04
100,agent,Low,G80,5808.0
100,agent,Low,G81,82330.65
100,agent,Low,G82,26683.25
100,agent,Low,G83,99023.95
100,agent,Low,G84,96590.83
100,agent,Low,G85,98596.86
100,agent,Low,G86,43625.94
100,agent,Low,G87,96085.75
100,agent,Low,G88,19254.46
100,agent,Low,G89,74672.13
100,agent,Low,G90,92505.1
100,agent,Low,G91,84968.88
100,agent,Low,G92,96804.21
100,agent,Low,G93,100308.99
100,agent,Low,G94,98604.95
100,agent,Low,G95,34074.43
100,agent,Low,G96,96783.63
100,agent,Low,G97,100643.3
100,agent,Low,G98,96413.02
100,agent,Low,G99,31092.44
100,firm,,F0,38165804.26
100,firm,,F1,42179385.56
100,firm,,F2,4147666.52
100,firm,,F3,75994430.96
100,firm,,F4,12124573.94
100,firm,,F5,46078481.62
100,firm,,F6,27058464.04
100,firm,,F7,21210163.43
100,firm,,F8,99931265.47
100,firm,,F9,26207946.47
100,regulator,,R0,1003509096.53
110,agent,High,G0,13784866.96
110,agent,High,G1,11907068.96
110,agent,High,G2,8583733.56
110,agent,High,G3,13460418.64
110,agent,High,G4,11919734.69
110,agent,Middle,G5,5319035.96
110,agent,Middle,G6,5682606.3
110,agent,Middle,G7,5979339.52
110,agent,Middle,G8,4492327.8
110,agent,Middle,G9,5335270.49
110,agent,Middle,G10,5881973.66
110,agent,Middle,G11,5061878.56
110,agent,Middle,G12,6073394.87
110,agent,Middle,G13,4467351.36
110,agent,Middle,G14,5025567.84
110,agent,Middle,G15,5263255.45
110,agent,Middle,G16,5201212.08
110,agent,Middle,G17,3777764.68
110,agent,Middle,G18,3810005.1
110,agent,Middle,G19,7257874.44
110,agent,Middle,G20,6755861.85
110,agent,Middle,G21,6623649.53
110,agent,Middle,G22,4806208.89
110,agent,Middle,G23,6877251.51
110,agent,Middle,G24,4519566.31
110,agent,Middle,G25,7876776.38
110,agent,Middle,G26,5134361.82
110,agent,Middle,G27,4417763.37
110,agent,Middle,G28,5397253.38
110,agent,Middle,G29,5130929.19
110,agent,Middle,G30,4228686.92
110,agent,Middle,G31,5261212.95
110,agent,Middle,G32,5274020.63
110,agent,Middle,G33,6110987.63
110,agent,Middle,G34,4446726.38
110,agent,Middle,G35,6270215.81
110,agent,Middle,G36,4672371.82
110,agent,Middle,G37,5717848.79
110,agent,Middle,G38,5865169.7
110,agent,Middle,G39,5566518.65
110,agent,Middle,G40,5088255.39
110,agent,Middle,G41,5155804.45
110,agent,Middle,G42,4932512.7
110,agent,Middle,G43,5218987.22
110,agent,Middle,G44,5175072.2
110,agent,Middle,G45,4883406.7
110,agent,Middle,G46,3202900.1
110,agent,Middle,G47,7814923.9
110,agent,Middle,G48,5978394.12
110,agent,Middle,G49,5381699.37
110,agent,Middle,G50,3669759.86
110,agent,Middle,G51,5263232.11
110,agent,Middle,G52,4446793.54
110,agent,Middle,G53,5979516.36
110,agent,Middle,G54,6743498.8
110,agent,Middle,G55,4649455.69
110,agent,Middle,G56,5201212.08
110,agent,Middle,G57,6231804.61
110,agent,Middle,G58,4449438.63
110,agent,Middle,G59,5515246.08
110,agent,Middle,G60,5747901.26
110,agent,Middle,G61,5278878.45
110,agent,Middle,G62,4441215.59
110,agent,Middle,G63,3644967.38
110,agent,Middle,G64,4270762.23
110,agent,Middle,G65,4452420.94
110,agent,Middle,G66,4961987.71
110,agent,Middle,G67,5168978.35
110,agent,Middle,G68,5034723.44
110,agent,Middle,G69,6651473.86
110,agent,Middle,G70,6853600.09
110,agent,Middle,G71,2328502.46
110,agent,Middle,G72,5200885.4
110,agent,Middle,G73,3778115.49
110,agent,Middle,G74,4978108.54
110,agent,Middle,G75,3945955.99
110,agent,Middle,G76,5109127.25
110,agent,Middle,G77,3889742.26
110,agent,Middle,G78,5128275.34
110,agent,Middle,G79,5845930.24
110,agent,Low,G80,96221.01
110,agent,Low,G81,168900.12
110,agent,Low,G82,120824.46
110,agent,Low,G83,188970.88
110,agent,Low,G84,186549.93
110,agent,Low,G85,188545.92
110,agent,Low,G86,133849.86
110,agent,Low,G87,90342.67
110,agent,Low,G88,113033.75
110,agent,Low,G89,164740.82
110,agent,Low,G90,182484.63
110,agent,Low,G91,174746.08
110,agent,Low,G92,186762.24
110,agent,Low,G93,190249.5
110,agent,Low,G94,188553.98
110,agent,Low,G95,124346.11
110,agent,Low,G96,186741.76
110,agent,Low,G97,188478.43
110,agent,Low,G98,186373.0
110,agent,Low,G99,121379.03
110,firm,,F0,37998223.49
110,firm,,F1,42004998.3
110,firm,,F2,4978287.55
110,firm,,F3,75614487.23
110,firm,,F4,12103283.47
110,firm,,F5,45859197.63
110,firm,,F6,26950834.23
110,firm,,F7,21104112.61
110,firm,,F8,99595684.08
110,firm,,F9,26168030.23
110,regulator,,R0,1007017192.34
120,agent,High,G0,14474110.31
120,agent,High,G1,12503489.09
120,agent,High,G2,9012920.24
120,agent,High,G3,14133346.52
120,agent,High,G4,12515721.42
120,agent,Middle,G5,5398821.5
120,agent,Middle,G6,5767845.39
120,agent,Middle,G7,6132756.73
120,agent,Middle,G8,4559712.72
120,agent,Middle,G9,5415299.55
120,agent,Middle,G10,5970203.27
120,agent,Middle,G11,5137806.73
120,agent,Middle,G12,6164495.8
120,agent,Middle,G13,4534361.64
120,agent,Middle,G14,5100951.36
120,agent,Middle,G15,3855808.24
120,agent,Middle,G16,5279230.26
120,agent,Middle,G17,3834431.15
120,agent,Middle,G18,3867155.18
120,agent,Middle,G19,6257928.86
120,agent,Middle,G20,6826982.38
120,agent,Middle,G21,6723004.27
120,agent,Middle,G22,4878302.02
120,agent,Middle,G23,5036758.72
120,agent,Middle,G24,4587359.81
120,agent,Middle,G25,9096137.1
120,agent,Middle,G26,6030559.66
120,agent,Middle,G27,4484029.82
120,agent,Middle,G28,5540099.45
120,agent,Middle,G29,5211693.34
120,agent,Middle,G30,4292117.23
120,agent,Middle,G31,5265323.84
120,agent,Middle,G32,6174173.64
120,agent,Middle,G33,6202652.44
120,agent,Middle,G34,4513427.28
120,agent,Middle,G35,6364269.05
120,agent,Middle,G36,5420714.61
120,agent,Middle,G37,5803616.52
120,agent,Middle,G38,5953147.24
120,agent,Middle,G39,5651610.63
120,agent,Middle,G40,5164579.22
120,agent,Middle,G41,5233141.52
120,agent,Middle,G42,5006500.39
120,agent,Middle,G43,5297272.03
120,agent,Middle,G44,5252698.28
120,agent,Middle,G45,4956657.8
120,agent,Middle,G46,3250943.6
120,agent,Middle,G47,7932147.76
120,agent,Middle,G48,6068244.9
120,agent,Middle,G49,6241170.3
120,agent,Middle,G50,3723401.19
120,agent,Middle,G51,5342180.59
120,agent,Middle,G52,4513495.45
120,agent,Middle,G53,6069209.11
120,agent,Middle,G54,4938646.18
120,agent,Middle,G55,4719197.53
120,agent,Middle,G56,5279230.26
120,agent,Middle,G57,7193650.86
120,agent,Middle,G58,5564402.67
120,agent,Middle,G59,5597974.78
120,agent,Middle,G60,5834119.78
120,agent,Middle,G61,5289418.37
120,agent,Middle,G62,5531259.34
120,agent,Middle,G63,3699641.89
120,agent,Middle,G64,4334823.66
120,agent,Middle,G65,4519207.25
120,agent,Middle,G66,5036417.53
120,agent,Middle,G67,5246513.03
120,agent,Middle,G68,5110244.3
120,agent,Middle,G69,6751245.97
120,agent,Middle,G70,6956404.09
120,agent,Middle,G71,2362741.82
120,agent,Middle,G72,5278898.68
120,agent,Middle,G73,3834787.22
120,agent,Middle,G74,5052780.17
120,agent,Middle,G75,4005145.33
120,agent,Middle,G76,5185764.16
120,agent,Middle,G77,3948088.39
120,agent,Middle,G78,4422385.07
120,agent,Middle,G79,5940875.91
120,agent,Low,G80,96702.12
120,agent,Low,G81,169744.62
120,agent,Low,G82,121428.58
120,agent,Low,G83,189915.74
120,agent,Low,G84,187482.68
120,agent,Low,G85,193268.31
120,agent,Low,G86,134519.11
120,agent,Low,G87,90794.38
120,agent,Low,G88,113598.91
120,agent,Low,G89,165650.4
120,agent,Low,G90,183397.05
120,agent,Low,G91,175619.81
120,agent,Low,G92,187696.05
120,agent,Low,G93,191200.75
120,agent,Low,G94,185696.53
120,agent,Low,G95,124967.84
120,agent,Low,G96,187819.2
120,agent,Low,G97,187478.83
120,agent,Low,G98,187304.87
120,agent,Low,G99,121810.18
120,firm,,F0,38042840.28
120,firm,,F1,42012770.8
120,firm,,F2,4982296.38
120,firm,,F3,75629052.01
120,firm,,F4,12200530.18
120,firm,,F5,45868404.22
120,firm,,F6,26956467.28
120,firm,,F7,21104871.95
120,firm,,F8,99693041.89
120,firm,,F9,26168030.23
120,regulator,,R0,1007017192.34
130,agent,High,G0,14474110.31
130,agent,High,G1,13851504.78
130,agent,High,G2,7657059.86
130,agent,High,G3,14133346.52
130,agent,High,G4,12515721.42
130,agent,Middle,G5,5404165.44
130,agent,Middle,G6,5767845.39
130,agent,Middle,G7,5990795.88
130,agent,Middle,G8,4559712.72
130,agent,Middle,G9,5415299.55
130,agent,Middle,G10,5961898.13
130,agent,Middle,G11,5137806.73
130,agent,Middle,G12,6164495.8
130,agent,Middle,G13,4534361.64
130,agent,Middle,G14,5100951.36
130,agent,Middle,G15,3855808.24
130,agent,Middle,G16,5152934.03
130,agent,Middle,G17,3834431.15
130,agent,Middle,G18,4538058.84
130,agent,Middle,G19,6257928.86
130,agent,Middle,G20,6826982.38
130,agent,Middle,G21,6723004.27
130,agent,Middle,G22,4878302.02
130,agent,Middle,G23,5934609.94
130,agent,Middle,G24,4587359.81
130,agent,Middle,G25,10002542.39
130,agent,Middle,G26,5101863.6
130,agent,Middle,G27,4760998.27
130,agent,Middle,G28,5540099.45
130,agent,Middle,G29,5218872.86
130,agent,Middle,G30,4292117.23
130,agent,Middle,G31,4472966.06
130,agent,Middle,G32,6174173.64
130,agent,Middle,G33,6202652.44
130,agent,Middle,G34,4513427.28
130,agent,Middle,G35,5406266.89
130,agent,Middle,G36,5420714.61
130,agent,Middle,G37,5803616.52
130,agent,Middle,G38,5953147.24
130,agent,Middle,G39,4800654.86
130,agent,Middle,G40,5164579.22
130,agent,Middle,G41,5233141.52
130,agent,Middle,G42,5023807.25
130,agent,Middle,G43,5297272.03
130,agent,Middle,G44,5252698.28
130,agent,Middle,G45,4897334.08
130,agent,Middle,G46,3302047.16
130,agent,Middle,G47,7932147.76
130,agent,Middle,G48,6068244.9
130,agent,Middle,G49,7280071.06
130,agent,Middle,G50,3723401.19
130,agent,Middle,G51,5342180.59
130,agent,Middle,G52,4513495.45
130,agent,Middle,G53,6069209.11
130,agent,Middle,G54,5032432.14
130,agent,Middle,G55,4719197.53
130,agent,Middle,G56,5279230.26
130,agent,Middle,G57,7193650.86
130,agent,Middle,G58,5564402.67
130,agent,Middle,G59,5597974.78
130,agent,Middle,G60,6678647.19
130,agent,Middle,G61,5242871.84
130,agent,Middle,G62,5533266.87
130,agent,Middle,G63,3699641.89
130,agent,Middle,G64,4334823.66
130,agent,Middle,G65,4519207.25
130,agent,Middle,G66,5036417.53
130,agent,Middle,G67,5246513.03
130,agent,Middle,G68,5110244.3
130,agent,Middle,G69,6751245.97
130,agent,Middle,G70,5908383.63
130,agent,Middle,G71,2362741.82
130,agent,Middle,G72,5278898.68
130,agent,Middle,G73,3810492.16
130,agent,Middle,G74,5052780.17
130,agent,Middle,G75,4005145.33
130,agent,Middle,G76,5195150.5
130,agent,Middle,G77,3948088.39
130,agent,Middle,G78,4422385.07
130,agent,Middle,G79,5940875.91
130,agent,Low,G80,96702.12
130,agent,Low,G81,169744.62
130,agent,Low,G82,121428.58
130,agent,Low,G83,189915.74
130,agent,Low,G84,187482.68
130,agent,Low,G85,193268.31
130,agent,Low,G86,131820.71
130,agent,Low,G87,90794.38
130,agent,Low,G88,113598.91
130,agent,Low,G89,165650.4
